0x751947dd7d9bc8dcbde28901bd4fdf9a8940548d3283922309045af8c86fc86d;0xdcbdc0be87963289517b70057d114de3ecfb342d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x87c66554ec064ac813be4261f72bcf056344a96a8d36529c3133508460a21cb5;0xceda7e53a2d8f8d9bb5acd5628f99074bf220706;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3d55e5a20eb042a8846f92159b9a07a1dc16190c133195e4864b3f01dc121aac;0x2834388d4ab3fc52d19dbda4b5274ae8e31be6f2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xb181459cdfe95c8a4fd0a7b46538ffe1fabc69c32691791fd96818eb0dedd594;0xdcbdc0be87963289517b70057d114de3ecfb342d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x9724cd9e180eed8f61cc7179083641108f7c572f7d91122bb0a192d3efccbc82;0xd4a69624140a6ced37aed084f6ecf821d35278f5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x69b3ac9f073982b400c9bf46cd5d1260807873fa5edf56f5e7781e6aa0f9948c;0xdcbdc0be87963289517b70057d114de3ecfb342d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x113878e5b295ba0afc765de3de09e9c9e891ef71d7b972948a47089b044e0d98;0x9ac42bbb1b8612207223dcc06ea19fa054f557f7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x383bd38cd555592d1dacef4bfa8aa677d87e80188f43f9ec28054306eaa182aa;0x6145b07064c8b5ac4d6add0732fff8078f5657db;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xbfda02adbbf3c317f4b9c7d40de0dc7a1f643e7e7fbdcaf3af212ba62a3421b7;0xb6eccca4368c711eba6fb67744c01c4d319c71ce;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1,6E+18
0x275cf88ffa08157228a5b6b2a2bd92b70a3ceb736f912bd762c0406657ae5c47;0x9be75029de141b5cfb0a79af33488d144e343397;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x09896971e4e59f6fe7046ef5310ecd9909e58c153f1d66f70c13410cd6574c4b;0x928b08db5326dabb8f4334e1b0b18482b0c4f06d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x31781cc07ea2d3b5d5dc10ffab1ba029fd153047e54220234dd5f19680aacf2c;0xbdd84700d6477f2d504dc77873d268502ac75f5d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xaacd0a622fa515398beb243157817dfd5dad26b3fb73baccacc35e87ca4b17cd;0x5f105685979342b65dd1eaf8454cb152bc28462f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xd54b8cc6dd9fca44b09c47bf834a869b7b352aba9210a3de563a0d36263a15c2;0x16192edd8b05900bd31862e4e3adfb9ac6f562d0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xd9979880d6858897a13e4950e76ed88d87e8629541abcd4d22c24ea55e5fc43e;0x9be75029de141b5cfb0a79af33488d144e343397;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x6c3eee4f018a8b1ae08e50f250a1447f78688833409740089442a0aa05a7cff1;0xb6eccca4368c711eba6fb67744c01c4d319c71ce;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xbaa18fbfa7eecd565c129ca10f5841b978e815677084599ee171bc7d7a5213c8;0xa1b8dd319398cc7690038c39a9c40798213ffecf;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x981e57afccc99b45bd30275e198e25faaa66070d2308eb080939c05a5c7105dc;0x431c9c3201c6fde6e0050e8a52b6f12389f78e2e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xd00a3eebe548c9c7abfe50c35c415419af224653c87fe33ee3416e478b1e239e;0xe4d0644b1968464cbb2aeaec8cc6f4a59823b68c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xd5e3bbb551bcfab44f96c4beeb668e06e6050a314ca03c6d026806e1c524479c;0x9a4bea31de6a94e5cfcb670455a2314d1d4dd01d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xc08dd14aab7ada423c68dede8015be449941197a37b21fa7e44ad2a9164e39c8;0xb281e0677cdcb4c5952528bd7bd8a62b8b73beec;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5ca5c335f90a3a36c3298b14d46fdbddf148941110814a5f2bee549ce2b7c188;0xb8bdd56f427c6c2cd4671e1bd6496d0ad1210631;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xb0837d944d4c2c52cf7998fa2b3dd893cafd65c51f67c6aaef56cd917371e886;0xc929e103689852024e5a8416ed861330fc12261c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xac1c7cd06b35719899a84aa5218e66010cf36df9ed5ce868752d42bb1cb9c62a;0x0ab4b4607115ad007c899533d462300f72421360;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa808ce570397c92fe4c92fc30579dbf2dc78f0c0015dfd1e97f89c36be015b8c;0xc929e103689852024e5a8416ed861330fc12261c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x1a6881d0dbd5296c4d4a785f9ba1daef6821e4fc482478e1be7f05c6015ab6fc;0xfff5d90869aecdb8b8ae692d2428e055db99b98f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x118f3cc88084c56a1c5a106de09a9b0d4642f2ee848927453830e67cc613cb64;0x7509698633ab724336d1fb7355ee9218a357f0ad;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1824a673f6804193c5bf49b136f1d031d0b4d135e37e13812b56c9bfb7dc2235;0x05d84eb956f5168f972bb75a1a92ebfbaf817a95;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x0245a1677d45f2be69a057db1c8dccc6b802713355aff9cc580420977824ed27;0x472f50ff131a84959a889d898bbedf583ff6010a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1503d77d00b98cee223395cf7abd1962fc60827fcb2b464661cd3f8b29270132;0x166a88cf39126c4992ad417c452f7e6bf5e62b21;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5b7e72e3cc41084c62158251240c005a48863ecf83e484ad1c4b21243185e060;0x45a5d4d313100c7eed6e30d03cb3780ad41c7c9d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x7a9c97402558a80eda612f3560f7fe02774604a05c3910e883f4d85a10353a6e;0xb6f22bd289ef16adc9c61c675fc66ea55d2aeb61;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x1d5c74616812bf556f3bc5a9b31e5d8a8af46c635d5e2bfeb8901db35092e675;0x6dfd44137422adaeded6a94b4255cfd16665c61c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x8d348ed1f57c164a8f2e8b4c61a0220f436da7d6c5f3e66393b29cd7f2b6630e;0xc929e103689852024e5a8416ed861330fc12261c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x8d0cd090f2ed7760c63ede2ab352f429612a869a0320236ca0fad0a57eedd0b2;0x2792c74cd1d92b7ffc59ea1c7346e13e20e0a13f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1,6E+18
0x70f20c9d413b0a2073b3e481344c1cf67cb39ebcd6a0b5f0025ad529f99e08cc;0xb6eccca4368c711eba6fb67744c01c4d319c71ce;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1,6E+18
0x688ed549bdb6fa4bd0294b6dba5d6867649ace4798c29563ec991bbac7ec9c94;0xc6be22fc018e2ab8ed63a7ea860915487e1713b4;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3e6f692855bfefe64697f6556ee600d76c442eef68ef3ac56d4881c21b9fcf2f;0xc6be22fc018e2ab8ed63a7ea860915487e1713b4;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3d25d29965699365548446eedf9c0cbead3dcf389e94a7c2814f0e878785aa85;0x4ab4c6150b3275b028d308d59567a5c84e4a0e6e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x8d516233c47dde87b315b77a6e58e0cee5665fb2dc30caa40c293544e915203f;0x43e678fb0edc43d60ac50e879688c3887382cf48;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xc33310b2671870735636cfadcc8568865eaf7aac347c96f8e3fe719119740b52;0x4202eb93d1f78bd3bfb05118c13a8f0ba63eef8f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x15ba9f31b79597c48a493ce81e1a48122aef3747f532643ed4064362a5880869;0x2e3481c55b754595be539b28cd9c046dd8f43a46;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xd51dda1c211e233d4bb3ef863aaeca9a830b75d35cff25b1420aa7a913717fd1;0xe798cc5f5c5d68498d1302420f16d5e074d7a2a7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xedaf4799c4bf169c22a85f9b81eec2e044389f5cde32f264aa1dc3a5b5880baf;0x8337939d21d19d7c48f734ce431e87ff1df9a75f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x2a5b9575b74b6edd24b2584aeb05f32b5fbb7ef3290da01473f6fa48686c75d9;0x7b7458a6fe261f448749085bda554bf43b49ef1c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x0490a045cf5ef3eb3d6c68d4cc0951d378a69cbe2afbae3114aba5024caff245;0x4202eb93d1f78bd3bfb05118c13a8f0ba63eef8f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x79e41dc11918f2d3496fdabf0503288c0d38c45f8133604e232fc0dbc8fb9cd5;0xf0d3a61704b0e90dfe65b6ca82419036da8f55f2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x8a75104b4cf69a471e5f97f37679cca476d2d7353623bdf1300bc312ba7cf90b;0x8337939d21d19d7c48f734ce431e87ff1df9a75f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x9ce4724312eee5b25f7a527425cdc5f7594cc074921338a65b84a8bf73f2400f;0x4202eb93d1f78bd3bfb05118c13a8f0ba63eef8f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x4ecdad81ff53ea70490ac95cc478170de478d0566c224354ad7fb9e24a0ccd76;0xf02b2583813c9e255d9585769a38a85b2e1dc4ad;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xff119c9edf1690aa8da75adaa2e825de85728bd233cbb69aba6b441d8bbf8c28;0x7da72a55a876005157e9b95f4c6ace7bee0336fb;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3d432bc11dd1f1f86d156c8c40d080d7fa68bd8428d2c3672b18ceda8fed32ff;0xf02b2583813c9e255d9585769a38a85b2e1dc4ad;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x62c0225977e22a7d1ef10a542b5a99e932e22b6e463427becd56a2f4cf36b4da;0x96b2ab9cafdfffef9d318d3734ab314eea61169c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x4ed3bd1bce94ead85402ea3a91a1d559662b3359b41e8bae3614d52a78ef15e1;0xf02b2583813c9e255d9585769a38a85b2e1dc4ad;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xe34db4629996e38d1a841e140c53ba420b75ecc89169664a01fdc621fdae04fa;0x6138d0ab58b5c807f8addd47623249cf49dda0bb;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xc370c873d5ec238ab3f2d7b550609e8297394d7344abb1c04e388fd788f0cf8b;0x2bb194c9928aefa93a725a771a52a1f921169446;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x193849c26d5fdce2fc69be385f455b38af5cbd27bc8ac46f88d1c4cb92ab1fbb;0x9eac1ee61599f656346e42479e7ff7f8a36c7e3a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa41bb41257990d988c0a70b501e1c3fffb0bb0818e26dbf05dbc964520e77db0;0xc2ca57d2fbcd1c1a9ed5de35b8fb9a09f91849b1;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x8f6ec3ac0ab84f5e6a8fa004efe3f449f6f97c4dcc3cb1ff18ca60c4052236ed;0x9f9e849175cefb06f2ceff480f12be379022edf9;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x650a591728b09dbd90a2a2866e19d7de5afee5f2a2b2b164e3cf73e74fbb798e;0x2c513ec921c43dec5623342aa2c18e58ce120982;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe8307e8883d231071ce3d8275aec70b3046994b63a1e9322771c6a6112ebd4e3;0xebae6091726161f8d0119ff6fd08465d9ad4eb32;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xd314fac7118d78ebbeb92728c2e0e4ebdefbd7fb724bfc541aa04e5d922cf607;0x5f35cf3d2773ac033e0ed69aa2c70e7bc444774f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x7c3595f2946acac2d87b699bfd63c49e2a4b9bc7174d904549ccf0874b2d1a68;0x6b0d283d6076bf698cb879cceaac2fb1a1f166fb;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x66b32742e6331b7ad5dfaf6dafca4e7a3ff6cbfdd7ac90c113c6a5ad4fd4df6d;0x6b0d283d6076bf698cb879cceaac2fb1a1f166fb;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x4c2568c8c66856e12a60db2c7ced5dd1dba2c4690b800ec6c32bd7e543ea5b3f;0x6b0d283d6076bf698cb879cceaac2fb1a1f166fb;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x9f2b19ab12c0f54de6f594bf0e4c07762b94d56daa9a073062503cc1e800a648;0x2c513ec921c43dec5623342aa2c18e58ce120982;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x465b02dd79491801d2deb22972ebb819c8fcd87b3ed27644dbcaf58a0e6fbb7a;0x4f22dc7d9c03f44bafe72f488499321c36aa1bee;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x31d5783f5a913102c7c6df4b86b869a38644aa9f3a9d9487ea07f4ce0c90622d;0xa41d1d4349f4768528bb905d09dba4f02f0544d8;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x82968852bfe3c2204c2143bb8f2e7d1b5ce3bd3d2778a320be15e99bf3df91af;0x2c513ec921c43dec5623342aa2c18e58ce120982;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xde6699a97aca1a1fc5782548cf634f82af722c90b80e8745f5ac337cd3e6b0ad;0x85a4012fa620a580086260ae22d5a000a7be9d5d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xeea864efcb49f0c9dcb9b51950f231fc0a73a19ebea631899c4952e6b11bd034;0x49fac1db6ab7f1ef2aaaa5b7c34185df05a6de08;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x39d6cd325a76545f83621782403afa908fcb1a82ed34c7ca5d84738720a0672b;0xd0cd539b6b730aa095389080e9611d4a851dc17d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x26b6cdbbad87696e88cd62cfe76057a44819eee51faa335aefa8ac14cc0c32f2;0xd0cd539b6b730aa095389080e9611d4a851dc17d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x706c7789028aa63e34d70076c65ffb0878f85f2f79a5351df8dd61e603c235af;0x2c513ec921c43dec5623342aa2c18e58ce120982;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xa78118467fe1ce8deca2e3a125f512994ed892d221939f6c2bb5b08a133d64ba;0x2c513ec921c43dec5623342aa2c18e58ce120982;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x380aa874d254970315c7ef8fe3c420838a328aeb12b73000e0b4cfc3c94088af;0x2c513ec921c43dec5623342aa2c18e58ce120982;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xa9654b7eb565b85b601880f85b3d456ad915e0d952fedd5c5273343794f68c72;0x181e0c66d21edf30edc76d0d92bf5c9e80a5d7cd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3343dec205fa3ac3945694cb08a04f0bf4b5bbfc7f8e298873889353161d909c;0x52ce788b0fb3b9168a4cd2f25e508aea10cf1763;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x9b72d3ef4dd3bc6b946f3ebc2c1248eff0d8823cd4cd28400403e25b87e6d674;0x46c2c9acd838da74d175909cd46dd5266833b6a6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x49c5bfcf5cfc2529eb3d2036665ed664a3ee040202193dff5fb6d6fc4a6e1403;0xee7971fb28c1682a6464b3ceef973b42870af8a0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xbc7930191329bdedb124acbd80a24b43925c943b964d24f09aa3f02a1ca99441;0xc91b313c306d6652a53ca458c265d48d9e1cfe08;0x5acc84a3e955bdd76467d3348077d003f00ffb97;6,4E+18
0xa1513ff74b9123022381d30eca827680ae648df9afbd4104610e6f1ccecec927;0xb973c075b1ce554d59cbc2c8762f3edb0484670a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x6a460ed060495455bc396ff6b998ed34bb0261cffb829e7c088ca29cf56f1a95;0x6245b80c2c3707997effafb229b645d4718481a2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x7133f3a4c9e55ecd1d53f54c878b77dcaaea28ef5acd54277ef4fd812fd88c3c;0x0a695b48e17f7a97a643df5ecfb777aab8b5cc7a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x3205a08e19403eacc5a4ee17db95af0f286236ff243c6c5cb645933216652714;0x0ff38ed2de94a05917ebbe9902a8f56f04de037b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xb2aee77545b73974d5b9ff8e043ba56e29989eb7833b691cae4931f407fead4a;0xe416429b99f83c41692eab1d8d67de8fd9624efc;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x632e3533cff4ce9d89417092a83d8ce73467a59c7b0929a476ab3a751228f336;0xe416429b99f83c41692eab1d8d67de8fd9624efc;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x4344015881821798ac2bfa0e5e6c857315fa25ea7f7152584ec4a5f22c50105b;0x0ad014c157e93ac470320f99d291ee36744a9bf3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x9dd86eeed51dec8dc0043ca935582bc45bed461167e8e932c3aa4b0b52ce6edd;0x8b5185c12d3c49539b7292972924362aa6fd0b6b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe7113922413d7a82970d63082c57817f38700d195964a34c5df3de619d181784;0x68f97eb1703ad466b0737f4325e4790036829a3e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xef062ccdc9fe15b265d1fc239722985a37f14daa99e2a2c2dba7826d5c102a97;0xd45e5ee3ede981496b44ff56ed7416fddacc6ae1;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x664f4d8fd8cd904b97863b6cadfec7d4ca227bd4f3434e9b0cd3fc6871526ec5;0x5cbefa5cacef1284e9e1106be5b1aea727e489f1;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x1bd1476f2f598a00d1f87609a8b35b6462c15c2a1aa3f311ab396430952aaffc;0x917eed6f70e5863af1746820a4c1cde504f81a71;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xcc7fe92a88f9d83f287691c20e7abedd666fe10e53e7adc7b20f9dd1a2a6ba9c;0x73a2e7537c69c5eea32f6ec06e2c6d85ea063547;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf9e4e25600b7881cd7aef72b61f67d2f9c51397119b5a78720e9f2334ab3ad0c;0xb7b07fb5174b5bfa82dfd6a1bbcc45f96d997af7;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf4ec4d2dd91830a1396118d7eb6729171108bc39cd478cf3dc74664522cea745;0xe416429b99f83c41692eab1d8d67de8fd9624efc;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x4e5ed8d3f65e1a59e692a100630fb8d2425899b4c3073a989910216cd82b52e4;0xa8aff38a055392d6fef5e6c28a8bed7d0934b9fe;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x7ae6f16190d07e930cdfe9e2340faf0cdff5e26f8785446a60e36cc152b88d3e;0x68f97eb1703ad466b0737f4325e4790036829a3e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xe2dbb2bb10c24ccdf498297253d157cdaf73551a52a9b6128892ea27283f4bee;0x379182a59e6f8a428927b60d45fb4f54fb030dc6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x496417c048389fc5ebf0d5e32806a1ae71ff5d6b86e526eae22e22282a2a1d1c;0x73a2e7537c69c5eea32f6ec06e2c6d85ea063547;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xabf526716755cc81d18d63787dcc9ac434c96ec8f95d58bfb384bf39a7ac048a;0xffc5e741a5f1c4b91beef1de18a8dd398fe958d5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5db30b648a2a4f9a7e44c6ab9278a65f55c638d024cf79531f69f69bcc7e812e;0x9f0c5391fe5e00203c85207bbc037ed66952c74f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x61e8f1ed3ab10b3d0b01b573e4680f328a0e39fbc4481cdc0be18debf2ea3aed;0xffc5e741a5f1c4b91beef1de18a8dd398fe958d5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x930353bed8487aa050ea3d93aa66e93c4c6ea35f4dbcdd962e745afc1f71742e;0xa33daa1cb8d7438766ad48647d7016bd897a49c2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xd8146bd7dc3fe9c921bbf5940e22e9d7ac7704c26ea7d53bfa99a46276481d08;0xffc5e741a5f1c4b91beef1de18a8dd398fe958d5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x0a712f64c88374af7d547fa377aa00c5b129219ac3fcea0031a25b026aa0746e;0xa33daa1cb8d7438766ad48647d7016bd897a49c2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x290f1925ec6691541b59b3f48094b3fe316676348671d8f6e4aa27209d5791ba;0xffc5e741a5f1c4b91beef1de18a8dd398fe958d5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x4912460374df9bae9d92d78e27deb66bda5dc3294e1e3da50c32790f21bf9ace;0x10394b26ff73958972bf73e5c58546fae4bf597a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x14f3f5bf11276023a507ef954b547d0a4fb7d71076dd14345856cfd235ecee76;0xb127379f7b148e7ebe6bd37549583f708eb2cbc8;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xff47a3ecdd1b8b7078fb3a9aae9707a5d4bec18229f661c8e24f1187e06c63d9;0xaae22214d5dbfb562b7dcbf85272a857606ce34d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x4275e7fa0cca785e02fa7d14415a3539aab4e6a912eeb7c527deaf12c996b062;0x312e6eb4ab8e738b09ddcca0d22155b9068bcb6d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x1c709aac90e27cb05115645a423f938f0fc88b5435d5077b42e83c1b5c8bad17;0x74cf7f26d9b4e978cd6c14bc310091439b4458f5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xb85334915cc67998ecd59d1c160d38c325dfeb0f93936d2ccbce318d47a38d1f;0xf567dafd729cb9875aac624dccf3d7ff3cbaa136;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xc13aa96d8a1d45f0531eeb614b86880c1f4b97728b330cebca1b1bd0211e30e8;0x1ce15c377e652f3788b71dc1961a8178bbdacf1e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3bae9dfc9a3a9c48ffa4cdb246e736aebd37eb2b0a25612c321c0c40ba2c8d71;0xab3e257a67dc0adddfa416f2d6cb2efc18039701;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x16c7ccfd76141670cc2bb0043034165bf0f00302c17f9e3b05d73563d0285aee;0x0e5cf92dfe0deb2d579a8447c38ee9a70ea77a4f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x8b23d7d9a461290598fe20ff4b29dbe296792226955a29b96a784151e00000d4;0xa58f5bf06f6b17015e8abde8e4644ab79a221c1c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x43ace232ce61dfae6e4f140a524627b3132e6aa5510405029ef78d9e17193751;0x9215b44c5bc8a4016f92b1f5bbff7a1ae3e8a69e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0xecca5bffb4c1f0276c954f436366af1a5cab769391c8096096e8695e47d380b4;0x02512a756b5ec99933ab40eca48c35f507eb8f6a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1,6E+18
0x8d19f422eaff1274575fb265b15264c362282e8a88cb4cf143847187940d3dd0;0x7be7f3c3363c69763130851c87b57c9d8d7679cd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa8fc132740d5798005924cf7acedff79753ccd9e9228e77fd955308727dd8e33;0xf83bf8ae4621886316498aeb2a3a24ae867f1125;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1,6E+18
0x09702902984f24867eb9398c58457e397fc2de191cb62f479ec215ab65f75aba;0xf5ea12f22582296ec7bbdd743a6124248a30a119;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1,6E+18
0x4e2f814cc96f4b95968ba72298862603a4ddd0385bd991c39ed339a0f5670ac4;0x32eaa7b7f3d45f1a6be47a394e8cd879cc4ff052;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x55ce9c60af0c43176d4ddc17cb0462d196d283ccaa8469b0abff5950ab7e79ea;0x8c027efb8780163c0439e45bab14123c2d158f3f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xd2733898c5b24316b56c3daa8a2be88c08d59c444d0b53d71c2505a9f1e2ad8f;0x0869d3d6a891675e7c76e3a1b330b4937fd16672;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe6558e99b6faf6e2341404888a05939372423c7b956ffdfaa5a4282c4835b135;0x79eb8ac5d4e161a2203091741e80ed908637684b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xcd2476cc58d6e86db275f61e6ef439205ab14ce587d4381d4887be364696b1ce;0x265585925ce7fcae00a069b4c720a129ea2c64cd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x7fe1e7e1a92f62209de7df8a9b457682339ac7a75c3ae6edf8ac4053d10965f7;0x0869d3d6a891675e7c76e3a1b330b4937fd16672;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x42d889ed75d3b1751d6cd269741f332296e3bf5cf5752880bbb1a34670818e26;0x43c72dca34aece52f44ed588164aa5cee83ccf1c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5ea6c7c7edfa8b129caaabe5b0e2ed005a13f558c03c20942e11e6d3d0bc89b3;0x0869d3d6a891675e7c76e3a1b330b4937fd16672;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
